FBgn0010339	hasFunction	GO_0005525
FBgn0036896	hasFunction	GO_0072375
FBgn0038134	hasFunction	GO_0005109
FBgn0038134	hasFunction	GO_0005109
FBgn0038134	hasFunction	GO_0031012
FBgn0038134	hasFunction	GO_0007370
FBgn0038134	hasFunction	GO_0045995
FBgn0038134	hasFunction	GO_0050830
FBgn0038134	hasFunction	GO_0050830
FBgn0038134	hasFunction	GO_0005576
FBgn0038134	hasFunction	GO_0007280
FBgn0010328	hasFunction	GO_0006697
FBgn0010328	hasFunction	GO_0000792
FBgn0010328	hasFunction	GO_0035012
FBgn0010328	hasFunction	GO_0000791
FBgn0010328	hasFunction	GO_0005705
FBgn0010328	hasFunction	GO_0016233
FBgn0010328	hasFunction	GO_0005634
FBgn0010328	hasFunction	GO_0005515
FBgn0010328	hasFunction	GO_0006357
FBgn0010328	hasFunction	GO_0005515
FBgn0010328	hasFunction	GO_0005515
FBgn0010328	hasFunction	GO_0032991
FBgn0010328	hasFunction	GO_0006355
FBgn0010328	hasFunction	GO_0005705
FBgn0261020	hasFunction	GO_0007379
FBgn0261020	hasFunction	GO_0006487
FBgn0261020	hasFunction	GO_0004581
FBgn0261020	hasFunction	GO_0009953
FBgn0261020	hasFunction	GO_0007509
FBgn0261020	hasFunction	GO_0010004
FBgn0261020	hasFunction	GO_0007030
FBgn0261020	hasFunction	GO_0005783
FBgn0261020	hasFunction	GO_0006487
FBgn0261020	hasFunction	GO_0040003
FBgn0261020	hasFunction	GO_0007009
FBgn0261020	hasFunction	GO_0006493
FBgn0261020	hasFunction	GO_0007029
FBgn0261020	hasFunction	GO_0019991
FBgn0001983	hasFunction	GO_0003700
FBgn0001983	hasFunction	GO_0007417
FBgn0001983	hasFunction	GO_0045944
FBgn0001983	hasFunction	GO_0003700
FBgn0001983	hasFunction	GO_0055059
FBgn0001983	hasFunction	GO_0007420
FBgn0001983	hasFunction	GO_0007419
FBgn0001983	hasFunction	GO_2000177
FBgn0001983	hasFunction	GO_0050767
FBgn0001983	hasFunction	GO_2000177
FBgn0025878	hasFunction	GO_0034349
FBgn0025878	hasFunction	GO_0061564
FBgn0025878	hasFunction	GO_0008366
FBgn0042693	hasFunction	GO_0019888
FBgn0042693	hasFunction	GO_0043066
FBgn0042693	hasFunction	GO_0007274
FBgn0042693	hasFunction	GO_0007528
FBgn0042693	hasFunction	GO_1904262
FBgn0042693	hasFunction	GO_0006470
FBgn0042693	hasFunction	GO_0070328
FBgn0042693	hasFunction	GO_0046627
FBgn0042693	hasFunction	GO_0006914
FBgn0042693	hasFunction	GO_0097479
FBgn0004023	hasFunction	GO_0007017
FBgn0004023	hasFunction	GO_0007288
FBgn0051665	hasFunction	GO_0005112
FBgn0051665	hasFunction	GO_0007219
FBgn0051665	hasFunction	GO_0003015
FBgn0051665	hasFunction	GO_0009986
FBgn0082914	hasFunction	GO_0035037
FBgn0082914	hasFunction	GO_0035041
FBgn0082914	hasFunction	GO_0046693
FBgn0260005	hasFunction	GO_0006816
FBgn0260005	hasFunction	GO_0005262
FBgn0260005	hasFunction	GO_0009270
FBgn0260005	hasFunction	GO_0034703
FBgn0260005	hasFunction	GO_0006812
FBgn0260005	hasFunction	GO_0005261
FBgn0260005	hasFunction	GO_0007605
FBgn0011739	hasFunction	GO_0008360
FBgn0011739	hasFunction	GO_0008285
FBgn0011739	hasFunction	GO_0007446
FBgn0011739	hasFunction	GO_0004674
FBgn0011739	hasFunction	GO_0004674
FBgn0011739	hasFunction	GO_0006468
FBgn0011739	hasFunction	GO_0043065
FBgn0011739	hasFunction	GO_0035329
FBgn0011739	hasFunction	GO_0042127
FBgn0011739	hasFunction	GO_0045570
FBgn0011739	hasFunction	GO_0046621
FBgn0011739	hasFunction	GO_0005515
FBgn0011739	hasFunction	GO_0035329
FBgn0011739	hasFunction	GO_0004674
FBgn0011739	hasFunction	GO_0045464
FBgn0011739	hasFunction	GO_0042771
FBgn0011739	hasFunction	GO_0010212
FBgn0011739	hasFunction	GO_0035329
FBgn0011739	hasFunction	GO_0048814
FBgn0011739	hasFunction	GO_0035329
FBgn0011739	hasFunction	GO_0004674
FBgn0011739	hasFunction	GO_0035329
FBgn0011739	hasFunction	GO_0042308
FBgn0011739	hasFunction	GO_0008285
FBgn0011739	hasFunction	GO_0005515
FBgn0011739	hasFunction	GO_0090090
FBgn0011739	hasFunction	GO_0072089
FBgn0011739	hasFunction	GO_0007424
FBgn0011739	hasFunction	GO_0035329
FBgn0011739	hasFunction	GO_0060253
FBgn0011739	hasFunction	GO_0007298
FBgn0011739	hasFunction	GO_0001708
FBgn0011739	hasFunction	GO_0005912
FBgn0011739	hasFunction	GO_0005829
FBgn0011739	hasFunction	GO_0045179
FBgn0011739	hasFunction	GO_0005911
FBgn0011739	hasFunction	GO_1904504
FBgn0011739	hasFunction	GO_0045571
FBgn0011739	hasFunction	GO_0120080
FBgn0011739	hasFunction	GO_0120080
FBgn0033770	hasFunction	GO_0000790
FBgn0033770	hasFunction	GO_0005515
FBgn0033770	hasFunction	GO_0007140
FBgn0033770	hasFunction	GO_0005515
FBgn0033770	hasFunction	GO_0005515
FBgn0033770	hasFunction	GO_0000122
FBgn0029857	hasFunction	GO_0001674
FBgn0029857	hasFunction	GO_0007283
FBgn0029857	hasFunction	GO_0048477
FBgn0029857	hasFunction	GO_0001673
FBgn0016078	hasFunction	GO_0008354
FBgn0016078	hasFunction	GO_0007280
FBgn0016078	hasFunction	GO_0008354
FBgn0016078	hasFunction	GO_0008195
FBgn0016078	hasFunction	GO_0016311
FBgn0016078	hasFunction	GO_0008354
FBgn0016078	hasFunction	GO_0035234
FBgn0016078	hasFunction	GO_0035233
FBgn0016078	hasFunction	GO_0016791
FBgn0016078	hasFunction	GO_0035233
FBgn0016078	hasFunction	GO_0042803
FBgn0016078	hasFunction	GO_0009880
FBgn0016078	hasFunction	GO_0035233
FBgn0016078	hasFunction	GO_0008354
FBgn0016078	hasFunction	GO_0035233
FBgn0016078	hasFunction	GO_0045824
FBgn0016078	hasFunction	GO_0050829
FBgn0016078	hasFunction	GO_0035233
FBgn0016078	hasFunction	GO_0045177
FBgn0016078	hasFunction	GO_0005918
FBgn0016078	hasFunction	GO_0007424
FBgn0016078	hasFunction	GO_0019991
FBgn0041087	hasFunction	GO_0008195
FBgn0041087	hasFunction	GO_0016311
FBgn0041087	hasFunction	GO_0008354
FBgn0041087	hasFunction	GO_0008195
FBgn0041087	hasFunction	GO_0005886
FBgn0041087	hasFunction	GO_0008354
FBgn0041087	hasFunction	GO_0008354
FBgn0041087	hasFunction	GO_0035234
FBgn0041087	hasFunction	GO_0035233
FBgn0041087	hasFunction	GO_0035233
FBgn0041087	hasFunction	GO_0035233
FBgn0041087	hasFunction	GO_0007277
FBgn0041087	hasFunction	GO_0007280
FBgn0041087	hasFunction	GO_0042577
FBgn0041087	hasFunction	GO_0005319
FBgn0041087	hasFunction	GO_0007281
FBgn0041087	hasFunction	GO_0035233
FBgn0041087	hasFunction	GO_0045177
FBgn0283471	hasFunction	GO_0046716
FBgn0283471	hasFunction	GO_0007517
FBgn0283471	hasFunction	GO_0003779
FBgn0283471	hasFunction	GO_0005861
FBgn0283471	hasFunction	GO_0007399
FBgn0283471	hasFunction	GO_0007519
FBgn0283471	hasFunction	GO_0030239
FBgn0283471	hasFunction	GO_0045214
FBgn0283471	hasFunction	GO_0007507
FBgn0283471	hasFunction	GO_0048738
FBgn0283471	hasFunction	GO_0000280
FBgn0283471	hasFunction	GO_0060047
FBgn0283471	hasFunction	GO_0005865
FBgn0030805	hasFunction	GO_0035002
FBgn0030805	hasFunction	GO_0006897
FBgn0030805	hasFunction	GO_0031410
FBgn0030805	hasFunction	GO_0005886
FBgn0030805	hasFunction	GO_0035159
FBgn0030805	hasFunction	GO_0005769
FBgn0030805	hasFunction	GO_0030198
FBgn0030805	hasFunction	GO_0035002
FBgn0011738	hasFunction	GO_0007409
FBgn0028554	hasFunction	GO_0003723
FBgn0028554	hasFunction	GO_0000398
FBgn0028554	hasFunction	GO_0003729
FBgn0028554	hasFunction	GO_0005634
FBgn0028554	hasFunction	GO_0005634
FBgn0028554	hasFunction	GO_0008380
FBgn0028554	hasFunction	GO_0071013
FBgn0028554	hasFunction	GO_0000398
FBgn0028554	hasFunction	GO_0071011
FBgn0028554	hasFunction	GO_0000381
FBgn0028554	hasFunction	GO_0001178
FBgn0028554	hasFunction	GO_0003729
FBgn0028554	hasFunction	GO_0031440
FBgn0028554	hasFunction	GO_0010468
FBgn0029906	hasFunction	GO_0042283
FBgn0029906	hasFunction	GO_0006490
FBgn0029906	hasFunction	GO_0006487
FBgn0029906	hasFunction	GO_0005789
FBgn0029906	hasFunction	GO_0006486
FBgn0029906	hasFunction	GO_0007377
FBgn0029906	hasFunction	GO_0005783
FBgn0029906	hasFunction	GO_0042283
FBgn0029906	hasFunction	GO_0003384
FBgn0029906	hasFunction	GO_0006487
FBgn0286809	hasFunction	GO_0005515
FBgn0286809	hasFunction	GO_0070390
FBgn0286809	hasFunction	GO_0016973
FBgn0286809	hasFunction	GO_0034399
FBgn0286809	hasFunction	GO_0006406
FBgn0286809	hasFunction	GO_0005643
FBgn0286809	hasFunction	GO_0045944
FBgn0286809	hasFunction	GO_0070390
FBgn0004034	hasFunction	GO_0005576
FBgn0004034	hasFunction	GO_0048067
FBgn0004034	hasFunction	GO_0042438
FBgn0004034	hasFunction	GO_0048067
FBgn0004034	hasFunction	GO_0005576
FBgn0004034	hasFunction	GO_0005737
FBgn0004034	hasFunction	GO_0048066
FBgn0004034	hasFunction	GO_0048065
FBgn0004034	hasFunction	GO_0006583
FBgn0004034	hasFunction	GO_0048066
FBgn0004034	hasFunction	GO_0060179
FBgn0004034	hasFunction	GO_0005737
FBgn0004034	hasFunction	GO_0048066
FBgn0004034	hasFunction	GO_0070451
FBgn0004034	hasFunction	GO_0048082
FBgn0041710	hasFunction	GO_0048066
FBgn0041710	hasFunction	GO_0005576
FBgn0041710	hasFunction	GO_0042435
FBgn0041710	hasFunction	GO_0004167
FBgn0041710	hasFunction	GO_0006583
FBgn0041710	hasFunction	GO_0048066
FBgn0041710	hasFunction	GO_0006583
FBgn0038105	hasFunction	GO_0048066
FBgn0038105	hasFunction	GO_0004167
FBgn0038105	hasFunction	GO_0006583
FBgn0038105	hasFunction	GO_0042435
FBgn0038105	hasFunction	GO_0005576
FBgn0038105	hasFunction	GO_0048066
FBgn0038105	hasFunction	GO_0006583
FBgn0038105	hasFunction	GO_0005576
FBgn0005596	hasFunction	GO_0005634
FBgn0005596	hasFunction	GO_0003677
FBgn0005596	hasFunction	GO_0000776
FBgn0005596	hasFunction	GO_0007143
FBgn0005596	hasFunction	GO_0001940
FBgn0005596	hasFunction	GO_0035042
FBgn0005596	hasFunction	GO_0042585
FBgn0028973	hasFunction	GO_0048813
FBgn0265575	hasFunction	GO_0006857
FBgn0265575	hasFunction	GO_0005887
FBgn0265575	hasFunction	GO_0005427
FBgn0265575	hasFunction	GO_0035442
FBgn0265575	hasFunction	GO_0035673
FBgn0265575	hasFunction	GO_0030670
FBgn0040064	hasFunction	GO_0003988
FBgn0040064	hasFunction	GO_0005739
FBgn0040064	hasFunction	GO_0006635
FBgn0040064	hasFunction	GO_0005739
FBgn0040060	hasFunction	GO_0004252
FBgn0040060	hasFunction	GO_0006508
FBgn0034970	hasFunction	GO_0008283
FBgn0034970	hasFunction	GO_0045944
FBgn0034970	hasFunction	GO_0035329
FBgn0034970	hasFunction	GO_0043066
FBgn0034970	hasFunction	GO_0003713
FBgn0034970	hasFunction	GO_0045944
FBgn0034970	hasFunction	GO_0003713
FBgn0034970	hasFunction	GO_0008283
FBgn0034970	hasFunction	GO_0043066
FBgn0034970	hasFunction	GO_0002011
FBgn0034970	hasFunction	GO_0040008
FBgn0034970	hasFunction	GO_0035329
FBgn0034970	hasFunction	GO_0045944
FBgn0034970	hasFunction	GO_0005515
FBgn0034970	hasFunction	GO_0005829
FBgn0034970	hasFunction	GO_0005634
FBgn0034970	hasFunction	GO_0008134
FBgn0034970	hasFunction	GO_0003713
FBgn0034970	hasFunction	GO_0035329
FBgn0034970	hasFunction	GO_0005829
FBgn0034970	hasFunction	GO_0005515
FBgn0034970	hasFunction	GO_0005634
FBgn0034970	hasFunction	GO_0005515
FBgn0034970	hasFunction	GO_0005515
FBgn0034970	hasFunction	GO_0008134
FBgn0034970	hasFunction	GO_0045944
FBgn0034970	hasFunction	GO_0071889
FBgn0034970	hasFunction	GO_0005515
FBgn0034970	hasFunction	GO_0035212
FBgn0034970	hasFunction	GO_0072089
FBgn0034970	hasFunction	GO_0045927
FBgn0034970	hasFunction	GO_0045944
FBgn0034970	hasFunction	GO_0005829
FBgn0034970	hasFunction	GO_0035329
FBgn0034970	hasFunction	GO_0003713
FBgn0034970	hasFunction	GO_0060252
FBgn0034970	hasFunction	GO_0043066
FBgn0034970	hasFunction	GO_0005737
FBgn0034970	hasFunction	GO_0007298
FBgn0034970	hasFunction	GO_0001708
FBgn0034970	hasFunction	GO_0005515
FBgn0034970	hasFunction	GO_0008283
FBgn0034970	hasFunction	GO_0005829
FBgn0034970	hasFunction	GO_0005634
FBgn0034970	hasFunction	GO_0045944
FBgn0034970	hasFunction	GO_0005515
FBgn0034970	hasFunction	GO_0051571
FBgn0034970	hasFunction	GO_0003713
FBgn0034970	hasFunction	GO_0003007
FBgn0034970	hasFunction	GO_0019900
FBgn0034970	hasFunction	GO_0005515
FBgn0034970	hasFunction	GO_1905437
FBgn0034970	hasFunction	GO_0045572
FBgn0034970	hasFunction	GO_0051726
FBgn0034970	hasFunction	GO_0005634
FBgn0034970	hasFunction	GO_0120081
FBgn0034970	hasFunction	GO_0005737
FBgn0034970	hasFunction	GO_0045572
FBgn0034970	hasFunction	GO_0035329
FBgn0034970	hasFunction	GO_0097575
FBgn0034970	hasFunction	GO_0045927
FBgn0034970	hasFunction	GO_0120081
FBgn0004649	hasFunction	GO_0008196
FBgn0004649	hasFunction	GO_0048477
FBgn0004649	hasFunction	GO_0030135
FBgn0004649	hasFunction	GO_0031410
FBgn0261287	hasFunction	GO_0071011
FBgn0261287	hasFunction	GO_0000398
FBgn0261287	hasFunction	GO_0071013
FBgn0022959	hasFunction	GO_0003729
FBgn0022959	hasFunction	GO_0048477
FBgn0022959	hasFunction	GO_0005515
FBgn0022959	hasFunction	GO_0071598
FBgn0022959	hasFunction	GO_1990124
FBgn0022959	hasFunction	GO_0071013
FBgn0022959	hasFunction	GO_0071011
FBgn0022959	hasFunction	GO_0000398
FBgn0004049	hasFunction	GO_0008092
FBgn0004049	hasFunction	GO_0046665
FBgn0004049	hasFunction	GO_0008258
FBgn0004049	hasFunction	GO_0007390
FBgn0004049	hasFunction	GO_0007391
FBgn0004049	hasFunction	GO_0035088
FBgn0004049	hasFunction	GO_0042462
FBgn0004049	hasFunction	GO_0005918
FBgn0004049	hasFunction	GO_0016323
FBgn0004049	hasFunction	GO_0005915
FBgn0004049	hasFunction	GO_0045198
FBgn0021895	hasFunction	GO_0030097
FBgn0021895	hasFunction	GO_0003729
FBgn0021895	hasFunction	GO_0042386
FBgn0021895	hasFunction	GO_0071011
FBgn0021895	hasFunction	GO_0000398
FBgn0045842	hasFunction	GO_0042332
FBgn0045842	hasFunction	GO_0007291
FBgn0045842	hasFunction	GO_0032053
FBgn0045842	hasFunction	GO_0005737
FBgn0045842	hasFunction	GO_0070865
FBgn0045842	hasFunction	GO_0005635
FBgn0045842	hasFunction	GO_0005737
FBgn0004050	hasFunction	GO_0005634
FBgn0004050	hasFunction	GO_0005705
FBgn0004050	hasFunction	GO_0006727
FBgn0004050	hasFunction	GO_0005515
FBgn0004050	hasFunction	GO_0005515
FBgn0004050	hasFunction	GO_0005515
FBgn0004050	hasFunction	GO_0045893
FBgn0004050	hasFunction	GO_0043565
FBgn0004050	hasFunction	GO_0031937
FBgn0004050	hasFunction	GO_0005634
FBgn0004050	hasFunction	GO_0005725
FBgn0004050	hasFunction	GO_0035102
FBgn0004050	hasFunction	GO_0010628
FBgn0034368	hasFunction	GO_0012505
FBgn0004053	hasFunction	GO_0000981
FBgn0004053	hasFunction	GO_0045944
FBgn0004053	hasFunction	GO_0009950
FBgn0004053	hasFunction	GO_0007378
FBgn0004053	hasFunction	GO_0048749
FBgn0004053	hasFunction	GO_0010629
FBgn0004053	hasFunction	GO_0043565
FBgn0041086	hasFunction	GO_0008362
FBgn0040512	hasFunction	GO_0030126
FBgn0040512	hasFunction	GO_0006890
FBgn0040512	hasFunction	GO_0010883
FBgn0011556	hasFunction	GO_0004252
FBgn0011556	hasFunction	GO_0006508
FBgn0270924	hasFunction	GO_0005634
FBgn0004606	hasFunction	GO_0007498
FBgn0004606	hasFunction	GO_0007399
FBgn0004606	hasFunction	GO_0003677
FBgn0004606	hasFunction	GO_0007498
FBgn0004606	hasFunction	GO_0005634
FBgn0004606	hasFunction	GO_0007498
FBgn0004606	hasFunction	GO_0008354
FBgn0004606	hasFunction	GO_0007280
FBgn0004606	hasFunction	GO_0008406
FBgn0004606	hasFunction	GO_0008354
FBgn0004606	hasFunction	GO_0000977
FBgn0004606	hasFunction	GO_0000122
FBgn0004606	hasFunction	GO_0000981
FBgn0004606	hasFunction	GO_0007507
FBgn0004606	hasFunction	GO_0008045
FBgn0004606	hasFunction	GO_0019730
FBgn0004606	hasFunction	GO_0061321
FBgn0004606	hasFunction	GO_0048542
FBgn0004606	hasFunction	GO_0048103
FBgn0004606	hasFunction	GO_0007516
FBgn0004606	hasFunction	GO_0008045
FBgn0004607	hasFunction	GO_0003677
FBgn0004607	hasFunction	GO_0005634
FBgn0004607	hasFunction	GO_0007399
FBgn0004607	hasFunction	GO_0000977
FBgn0004607	hasFunction	GO_0007476
FBgn0004607	hasFunction	GO_0035220
FBgn0265434	hasFunction	GO_0016461
FBgn0265434	hasFunction	GO_0007391
FBgn0265434	hasFunction	GO_0008258
FBgn0265434	hasFunction	GO_0007443
FBgn0265434	hasFunction	GO_0007435
FBgn0265434	hasFunction	GO_0007298
FBgn0265434	hasFunction	GO_0005856
FBgn0265434	hasFunction	GO_0007391
FBgn0265434	hasFunction	GO_0016461
FBgn0265434	hasFunction	GO_0007297
FBgn0265434	hasFunction	GO_0016459
FBgn0265434	hasFunction	GO_0042623
FBgn0265434	hasFunction	GO_0003774
FBgn0265434	hasFunction	GO_0035317
FBgn0265434	hasFunction	GO_0035317
FBgn0265434	hasFunction	GO_0006936
FBgn0265434	hasFunction	GO_0045214
FBgn0265434	hasFunction	GO_0030018
FBgn0265434	hasFunction	GO_0030239
FBgn0265434	hasFunction	GO_0007391
FBgn0265434	hasFunction	GO_0045200
FBgn0265434	hasFunction	GO_0007395
FBgn0265434	hasFunction	GO_0046663
FBgn0265434	hasFunction	GO_0001736
FBgn0265434	hasFunction	GO_0000281
FBgn0265434	hasFunction	GO_0045179
FBgn0265434	hasFunction	GO_0000281
FBgn0265434	hasFunction	GO_0000281
FBgn0265434	hasFunction	GO_0005938
FBgn0265434	hasFunction	GO_0007391
FBgn0265434	hasFunction	GO_0046664
FBgn0265434	hasFunction	GO_1903688
FBgn0265434	hasFunction	GO_0000281
FBgn0265434	hasFunction	GO_0032507
FBgn0265434	hasFunction	GO_0035277
FBgn0265434	hasFunction	GO_0016460
FBgn0265434	hasFunction	GO_0016460
FBgn0265434	hasFunction	GO_0032027
FBgn0265434	hasFunction	GO_0032027
FBgn0265434	hasFunction	GO_0035017
FBgn0265434	hasFunction	GO_0016318
FBgn0265434	hasFunction	GO_0031252
FBgn0265434	hasFunction	GO_0007391
FBgn0265434	hasFunction	GO_0032154
FBgn0265434	hasFunction	GO_0051259
FBgn0265434	hasFunction	GO_0016460
FBgn0265434	hasFunction	GO_0005938
FBgn0265434	hasFunction	GO_0031036
FBgn0265434	hasFunction	GO_0031252
FBgn0265434	hasFunction	GO_0035159
FBgn0265434	hasFunction	GO_0007496
FBgn0265434	hasFunction	GO_0070986
FBgn0265434	hasFunction	GO_0042060
FBgn0265434	hasFunction	GO_0005829
FBgn0265434	hasFunction	GO_0071260
FBgn0265434	hasFunction	GO_1901739
FBgn0265434	hasFunction	GO_0044291
FBgn0265434	hasFunction	GO_0005826
FBgn0265434	hasFunction	GO_0032154
FBgn0265434	hasFunction	GO_0007455
FBgn0265434	hasFunction	GO_0060571
FBgn0265434	hasFunction	GO_0060289
FBgn0259789	hasFunction	GO_0000278
FBgn0259789	hasFunction	GO_0005654
FBgn0259789	hasFunction	GO_0045893
FBgn0259789	hasFunction	GO_0000976
FBgn0259789	hasFunction	GO_0007349
FBgn0259789	hasFunction	GO_0043565
FBgn0259789	hasFunction	GO_0044719
FBgn0259789	hasFunction	GO_0005515
FBgn0259789	hasFunction	GO_0045893
FBgn0259789	hasFunction	GO_0002052
FBgn0066321	hasFunction	GO_0048149
FBgn0052311	hasFunction	GO_0003779
FBgn0052311	hasFunction	GO_0031430
FBgn0052311	hasFunction	GO_0030018
FBgn0052311	hasFunction	GO_0031430
FBgn0052311	hasFunction	GO_0005515
FBgn0052311	hasFunction	GO_0030018
FBgn0024177	hasFunction	GO_0016021
FBgn0024177	hasFunction	GO_0005886
FBgn0024177	hasFunction	GO_0005921
FBgn0024177	hasFunction	GO_0007281
FBgn0024177	hasFunction	GO_0055077
FBgn0024177	hasFunction	GO_0005921
FBgn0024177	hasFunction	GO_0007281
FBgn0024177	hasFunction	GO_0005243
FBgn0024177	hasFunction	GO_0010496
FBgn0024177	hasFunction	GO_0005243
FBgn0024177	hasFunction	GO_0005921
FBgn0024177	hasFunction	GO_0005886
FBgn0024177	hasFunction	GO_0007283
FBgn0024177	hasFunction	GO_0036098
FBgn0261266	hasFunction	GO_0048477
FBgn0261266	hasFunction	GO_0046843
FBgn0261266	hasFunction	GO_0030717
FBgn0261266	hasFunction	GO_0048477
FBgn0261266	hasFunction	GO_0031047
FBgn0261266	hasFunction	GO_0043186
FBgn0261266	hasFunction	GO_0005739
FBgn0261266	hasFunction	GO_0034587
FBgn0261266	hasFunction	GO_0005739
FBgn0261266	hasFunction	GO_0035755
FBgn0261266	hasFunction	GO_0016891
FBgn0261266	hasFunction	GO_0090502
FBgn0261266	hasFunction	GO_0034587
FBgn0265767	hasFunction	GO_0019722
FBgn0265767	hasFunction	GO_0005886
FBgn0265767	hasFunction	GO_0070588
FBgn0036985	hasFunction	GO_0005214
FBgn0036985	hasFunction	GO_0007015
FBgn0036985	hasFunction	GO_0016476
FBgn0036985	hasFunction	GO_0007160
FBgn0036985	hasFunction	GO_0016324
FBgn0036985	hasFunction	GO_0003383
FBgn0039620	hasFunction	GO_0005777
FBgn0086657	hasFunction	GO_0004674
FBgn0031936	hasFunction	GO_0005886
FBgn0259108	hasFunction	GO_0030425
FBgn0025624	hasFunction	GO_0010506
FBgn0034173	hasFunction	GO_0006096
FBgn0037098	hasFunction	GO_0006468
FBgn0035964	hasFunction	GO_0004155
FBgn0037377	hasFunction	GO_0072572
FBgn0028474	hasFunction	GO_0000381
FBgn0003256	hasFunction	GO_0004707
FBgn0039125	hasFunction	GO_0017056
FBgn0085434	hasFunction	GO_0001518
FBgn0032003	hasFunction	GO_0004126
FBgn0003654	hasFunction	GO_0045504
FBgn0025286	hasFunction	GO_0002181
FBgn0033673	hasFunction	GO_0005739
FBgn0001257	hasFunction	GO_0005886
FBgn0003002	hasFunction	GO_0007417
FBgn0035266	hasFunction	GO_0016310
FBgn0003975	hasFunction	GO_0005634
FBgn0260632	hasFunction	GO_0000981
FBgn0026369	hasFunction	GO_0005769
FBgn0042711	hasFunction	GO_0005829
FBgn0023519	hasFunction	GO_0005762
FBgn0028700	hasFunction	GO_0005663
FBgn0034989	hasFunction	GO_0006511
FBgn0031952	hasFunction	GO_0004722
FBgn0053159	hasFunction	GO_0004252
FBgn0035581	hasFunction	GO_0045503
FBgn0037581	hasFunction	GO_0044782
FBgn0029113	hasFunction	GO_0032446
FBgn0011260	hasFunction	GO_0005615
FBgn0045485	hasFunction	GO_0030424
FBgn0035144	hasFunction	GO_0006355
FBgn0034202	hasFunction	GO_0018230
FBgn0028987	hasFunction	GO_0004867
FBgn0036255	hasFunction	GO_0006501
FBgn0014020	hasFunction	GO_0005938
FBgn0019957	hasFunction	GO_0005747
FBgn0001078	hasFunction	GO_0009888
FBgn0001308	hasFunction	GO_0007411
FBgn0026760	hasFunction	GO_0005887
FBgn0038890	hasFunction	GO_0005769
FBgn0033413	hasFunction	GO_0015914
FBgn0259214	hasFunction	GO_0006874
FBgn0265606	hasFunction	GO_0005839
FBgn0004855	hasFunction	GO_0005665
FBgn0004387	hasFunction	GO_0008574
FBgn0039887	hasFunction	GO_0017148
FBgn0037382	hasFunction	GO_0032784
FBgn0030177	hasFunction	GO_0004521
FBgn0031141	hasFunction	GO_0004252
FBgn0266674	hasFunction	GO_0016020
FBgn0032677	hasFunction	GO_0018105
FBgn0031882	hasFunction	GO_0032482
FBgn0024980	hasFunction	GO_0048278
FBgn0031661	hasFunction	GO_0019673
FBgn0033518	hasFunction	GO_0005515
FBgn0015794	hasFunction	GO_0006886
FBgn0053202	hasFunction	GO_0050808
FBgn0036825	hasFunction	GO_0003735
FBgn0038029	hasFunction	GO_0005737
FBgn0039782	hasFunction	GO_0018401
FBgn0038180	hasFunction	GO_0008061
FBgn0043455	hasFunction	GO_0005634
FBgn0021814	hasFunction	GO_0043328
FBgn0035677	hasFunction	GO_0005634
FBgn0037364	hasFunction	GO_0000045
FBgn0036980	hasFunction	GO_0003924
FBgn0001125	hasFunction	GO_0005739
FBgn0032116	hasFunction	GO_0016491
FBgn0052318	hasFunction	GO_0090307
FBgn0053554	hasFunction	GO_0005634
FBgn0031885	hasFunction	GO_0003690
FBgn0053105	hasFunction	GO_0005794
FBgn0033086	hasFunction	GO_0048039
FBgn0086758	hasFunction	GO_0006357
FBgn0034173	hasFunction	GO_0004365
FBgn0035165	hasFunction	GO_0005789
